trade_date,stkcd,weight,is_constituent
2024-11-04,688396,0.061471032074857226,True
2024-11-04,688469,0.05508999999897682,True
2024-11-04,688475,0.05367999999648241,True
2024-11-04,688506,0.024499930581006354,True
2024-11-04,688538,0.021745284555275926,True
2024-11-04,688561,0.010052398358601247,True
2024-11-04,688563,0.01567385023183114,True
2024-11-04,688617,0.05937615831160014,True
2024-11-04,688728,0.032279027857131846,True
2024-11-04,688777,0.016720281047150735,True
2024-11-04,688819,0.0005663851944302712,True
2024-11-04,688981,0.07873000000028933,True
2024-11-05,688008,0.015113246248676063,True
2024-11-05,688009,0.025189225022208016,True
2024-11-05,688012,0.021238955341708263,True
2024-11-05,688036,0.03843654294543974,True
2024-11-05,688041,0.03959000000186362,True
2024-11-05,688082,0.014073506544465864,True
2024-11-05,688111,0.06388119558278056,True
2024-11-05,688122,0.05946831064037461,True
2024-11-05,688169,0.018343763434697378,True
2024-11-05,688180,0.012323193356586494,True
2024-11-05,688187,0.015611235016725414,True
2024-11-05,688220,0.026638947372750504,True
2024-11-05,688234,0.05762999999580378,True
2024-11-05,688249,0.056129999998135297,True
2024-11-05,688256,0.020890000001248472,True
2024-11-05,688271,0.005190000019763898,True
2024-11-05,688295,0.04690475321635203,True
2024-11-05,688301,0.011198551675640368,True
2024-11-05,688363,0.002145483033467107,True
2024-11-05,688375,0.020118742327117942,True
2024-11-05,688396,0.061471032074857226,True
2024-11-05,688469,0.05508999999897682,True
2024-11-05,688475,0.05367999999648241,True
2024-11-05,688506,0.024499930581006354,True
2024-11-05,688538,0.021745284555275926,True
2024-11-05,688561,0.010052398358601247,True
2024-11-05,688563,0.01567385023183114,True
2024-11-05,688617,0.05937615831160014,True
2024-11-05,688728,0.032279027857131846,True
2024-11-05,688777,0.016720281047150735,True
2024-11-05,688819,0.0005663851944302712,True
2024-11-05,688981,0.07873000000028933,True
2024-11-06,688008,0.015113246248676063,True
2024-11-06,688009,0.025189225022208016,True
2024-11-06,688012,0.021238955341708263,True
2024-11-06,688036,0.03843654294543974,True
2024-11-06,688041,0.03959000000186362,True
2024-11-06,688082,0.014073506544465864,True
2024-11-06,688111,0.06388119558278056,True
2024-11-06,688122,0.05946831064037461,True
2024-11-06,688169,0.018343763434697378,True
2024-11-06,688180,0.012323193356586494,True
2024-11-06,688187,0.015611235016725414,True
2024-11-06,688220,0.026638947372750504,True
2024-11-06,688234,0.05762999999580378,True
2024-11-06,688249,0.056129999998135297,True
2024-11-06,688256,0.020890000001248472,True
2024-11-06,688271,0.005190000019763898,True
2024-11-06,688295,0.04690475321635203,True
2024-11-06,688301,0.011198551675640368,True
2024-11-06,688363,0.002145483033467107,True
2024-11-06,688375,0.020118742327117942,True
2024-11-06,688396,0.061471032074857226,True
2024-11-06,688469,0.05508999999897682,True
2024-11-06,688475,0.05367999999648241,True
2024-11-06,688506,0.024499930581006354,True
2024-11-06,688538,0.021745284555275926,True
2024-11-06,688561,0.010052398358601247,True
2024-11-06,688563,0.01567385023183114,True
2024-11-06,688617,0.05937615831160014,True
2024-11-06,688728,0.032279027857131846,True
2024-11-06,688777,0.016720281047150735,True
2024-11-06,688819,0.0005663851944302712,True
2024-11-06,688981,0.07873000000028933,True
2024-11-07,688008,0.015113246248676063,True
2024-11-07,688009,0.025189225022208016,True
2024-11-07,688012,0.021238955341708263,True
2024-11-07,688036,0.03843654294543974,True
2024-11-07,688041,0.03959000000186362,True
2024-11-07,688082,0.014073506544465864,True
2024-11-07,688111,0.06388119558278056,True
2024-11-07,688122,0.05946831064037461,True
2024-11-07,688169,0.018343763434697378,True
2024-11-07,688180,0.012323193356586494,True
2024-11-07,688187,0.015611235016725414,True
2024-11-07,688220,0.026638947372750504,True
2024-11-07,688234,0.05762999999580378,True
2024-11-07,688249,0.056129999998135297,True
2024-11-07,688256,0.020890000001248472,True
2024-11-07,688271,0.005190000019763898,True
2024-11-07,688295,0.04690475321635203,True
2024-11-07,688301,0.011198551675640368,True
2024-11-07,688363,0.002145483033467107,True
2024-11-07,688375,0.020118742327117942,True
2024-11-07,688396,0.061471032074857226,True
2024-11-07,688469,0.05508999999897682,True
2024-11-07,688475,0.05367999999648241,True
2024-11-07,688506,0.024499930581006354,True
2024-11-07,688538,0.021745284555275926,True
2024-11-07,688561,0.010052398358601247,True
2024-11-07,688563,0.01567385023183114,True
2024-11-07,688617,0.05937615831160014,True
2024-11-07,688728,0.032279027857131846,True
2024-11-07,688777,0.016720281047150735,True
2024-11-07,688819,0.0005663851944302712,True
2024-11-07,688981,0.07873000000028933,True
2024-11-08,688008,0.06676557964028337,True
2024-11-08,688012,0.05025928678621095,True
2024-11-08,688036,0.038436542753573465,True
2024-11-08,688041,0.03959000000135243,True
2024-11-08,688099,0.021052045641771128,True
2024-11-08,688111,0.05208496969719445,True
2024-11-08,688120,0.0672966798100121,True
2024-11-08,688122,0.06715999995333295,True
2024-11-08,688126,0.0001568658756392423,True
2024-11-08,688169,0.0727899999978014,True
2024-11-08,688220,0.026638947371209205,True
2024-11-08,688249,0.016208225088408,True
2024-11-08,688256,0.05401024164095978,True
2024-11-08,688271,0.036724419220523385,True
2024-11-08,688301,0.029659422139270263,True
2024-11-08,688385,0.006095311799504378,True
2024-11-08,688396,0.033326672404522015,True
2024-11-08,688475,0.01656224815021594,True
2024-11-08,688521,0.008211116080151692,True
2024-11-08,688561,0.01005239808285189,True
2024-11-08,688563,0.054009999998205716,True
2024-11-08,688617,0.06888999999898038,True
2024-11-08,688728,0.03227902785804326,True
2024-11-08,688819,0.05300999999605053,True
2024-11-08,688981,0.07873000000030418,True
2024-11-11,688008,0.06676557964028337,True
2024-11-11,688012,0.05025928678621095,True
2024-11-11,688036,0.038436542753573465,True
2024-11-11,688041,0.03959000000135243,True
2024-11-11,688099,0.021052045641771128,True
2024-11-11,688111,0.05208496969719445,True
2024-11-11,688120,0.0672966798100121,True
2024-11-11,688122,0.06715999995333295,True
2024-11-11,688126,0.0001568658756392423,True
2024-11-11,688169,0.0727899999978014,True
2024-11-11,688220,0.026638947371209205,True
2024-11-11,688249,0.016208225088408,True
2024-11-11,688256,0.05401024164095978,True
2024-11-11,688271,0.036724419220523385,True
2024-11-11,688301,0.029659422139270263,True
2024-11-11,688385,0.006095311799504378,True
2024-11-11,688396,0.033326672404522015,True
2024-11-11,688475,0.01656224815021594,True
2024-11-11,688521,0.008211116080151692,True
2024-11-11,688561,0.01005239808285189,True
2024-11-11,688563,0.054009999998205716,True
2024-11-11,688617,0.06888999999898038,True
2024-11-11,688728,0.03227902785804326,True
2024-11-11,688819,0.05300999999605053,True
2024-11-11,688981,0.07873000000030418,True
2024-11-12,688008,0.06676557964028337,True
2024-11-12,688012,0.05025928678621095,True
2024-11-12,688036,0.038436542753573465,True
2024-11-12,688041,0.03959000000135243,True
2024-11-12,688099,0.021052045641771128,True
2024-11-12,688111,0.05208496969719445,True
2024-11-12,688120,0.0672966798100121,True
2024-11-12,688122,0.06715999995333295,True
2024-11-12,688126,0.0001568658756392423,True
2024-11-12,688169,0.0727899999978014,True
2024-11-12,688220,0.026638947371209205,True
2024-11-12,688249,0.016208225088408,True
2024-11-12,688256,0.05401024164095978,True
2024-11-12,688271,0.036724419220523385,True
2024-11-12,688301,0.029659422139270263,True
2024-11-12,688385,0.006095311799504378,True
2024-11-12,688396,0.033326672404522015,True
2024-11-12,688475,0.01656224815021594,True
2024-11-12,688521,0.008211116080151692,True
2024-11-12,688561,0.01005239808285189,True
2024-11-12,688563,0.054009999998205716,True
2024-11-12,688617,0.06888999999898038,True
2024-11-12,688728,0.03227902785804326,True
2024-11-12,688819,0.05300999999605053,True
2024-11-12,688981,0.07873000000030418,True
2024-11-13,688008,0.06676557964028337,True
2024-11-13,688012,0.05025928678621095,True
2024-11-13,688036,0.038436542753573465,True
2024-11-13,688041,0.03959000000135243,True
2024-11-13,688099,0.021052045641771128,True
2024-11-13,688111,0.05208496969719445,True
2024-11-13,688120,0.0672966798100121,True
2024-11-13,688122,0.06715999995333295,True
2024-11-13,688126,0.0001568658756392423,True
2024-11-13,688169,0.0727899999978014,True
2024-11-13,688220,0.026638947371209205,True
2024-11-13,688249,0.016208225088408,True
2024-11-13,688256,0.05401024164095978,True
2024-11-13,688271,0.036724419220523385,True
2024-11-13,688301,0.029659422139270263,True
2024-11-13,688385,0.006095311799504378,True
2024-11-13,688396,0.033326672404522015,True
2024-11-13,688475,0.01656224815021594,True
2024-11-13,688521,0.008211116080151692,True
2024-11-13,688561,0.01005239808285189,True
2024-11-13,688563,0.054009999998205716,True
2024-11-13,688617,0.06888999999898038,True
2024-11-13,688728,0.03227902785804326,True
2024-11-13,688819,0.05300999999605053,True
2024-11-13,688981,0.07873000000030418,True
2024-11-14,688008,0.06676557964028337,True
2024-11-14,688012,0.05025928678621095,True
2024-11-14,688036,0.038436542753573465,True
2024-11-14,688041,0.03959000000135243,True
2024-11-14,688099,0.021052045641771128,True
2024-11-14,688111,0.05208496969719445,True
2024-11-14,688120,0.0672966798100121,True
2024-11-14,688122,0.06715999995333295,True
2024-11-14,688126,0.0001568658756392423,True
2024-11-14,688169,0.0727899999978014,True
2024-11-14,688220,0.026638947371209205,True
2024-11-14,688249,0.016208225088408,True
2024-11-14,688256,0.05401024164095978,True
2024-11-14,688271,0.036724419220523385,True
2024-11-14,688301,0.029659422139270263,True
2024-11-14,688385,0.006095311799504378,True
2024-11-14,688396,0.033326672404522015,True
2024-11-14,688475,0.01656224815021594,True
2024-11-14,688521,0.008211116080151692,True
2024-11-14,688561,0.01005239808285189,True
2024-11-14,688563,0.054009999998205716,True
2024-11-14,688617,0.06888999999898038,True
2024-11-14,688728,0.03227902785804326,True
2024-11-14,688819,0.05300999999605053,True
2024-11-14,688981,0.07873000000030418,True
2024-11-15,688008,0.07738682997387118,True
2024-11-15,688012,0.0799999999994387,True
2024-11-15,688036,0.00932489964257147,True
2024-11-15,688041,0.048422131582267915,True
2024-11-15,688065,0.0175993653302568,True
2024-11-15,688099,0.025512319536437785,True
2024-11-15,688114,0.013729208410373917,True
2024-11-15,688120,0.07045999706784371,True
2024-11-15,688122,0.023750931814773883,True
2024-11-15,688126,0.07779999999860475,True
2024-11-15,688169,0.04052335505345294,True
2024-11-15,688220,0.04259948143070679,True
2024-11-15,688249,0.012037806106662883,True
2024-11-15,688256,0.020890000000545465,True
2024-11-15,688295,0.010505495989406486,True
2024-11-15,688301,0.029659422127535855,True
2024-11-15,688385,0.05300415804668815,True
2024-11-15,688396,0.03332667240465041,True
2024-11-15,688469,0.019470603829101388,True
2024-11-15,688472,0.026751673663516846,True
2024-11-15,688475,0.004635647983074842,True
2024-11-15,688521,0.06097999999637937,True
2024-11-15,688563,0.05400999999894821,True
2024-11-15,688617,0.06888999999810358,True
2024-11-15,688981,0.07873000000121866,True
2024-11-18,688008,0.07738682997387118,True
2024-11-18,688012,0.0799999999994387,True
2024-11-18,688036,0.00932489964257147,True
2024-11-18,688041,0.048422131582267915,True
2024-11-18,688065,0.0175993653302568,True
2024-11-18,688099,0.025512319536437785,True
2024-11-18,688114,0.013729208410373917,True
2024-11-18,688120,0.07045999706784371,True
2024-11-18,688122,0.023750931814773883,True
2024-11-18,688126,0.07779999999860475,True
2024-11-18,688169,0.04052335505345294,True
2024-11-18,688220,0.04259948143070679,True
2024-11-18,688249,0.012037806106662883,True
2024-11-18,688256,0.020890000000545465,True
2024-11-18,688295,0.010505495989406486,True
2024-11-18,688301,0.029659422127535855,True
2024-11-18,688385,0.05300415804668815,True
2024-11-18,688396,0.03332667240465041,True
2024-11-18,688469,0.019470603829101388,True
2024-11-18,688472,0.026751673663516846,True
2024-11-18,688475,0.004635647983074842,True
2024-11-18,688521,0.06097999999637937,True
2024-11-18,688563,0.05400999999894821,True
2024-11-18,688617,0.06888999999810358,True
2024-11-18,688981,0.07873000000121866,True
2024-11-19,688008,0.07738682997387118,True
2024-11-19,688012,0.0799999999994387,True
2024-11-19,688036,0.00932489964257147,True
2024-11-19,688041,0.048422131582267915,True
2024-11-19,688065,0.0175993653302568,True
2024-11-19,688099,0.025512319536437785,True
2024-11-19,688114,0.013729208410373917,True
2024-11-19,688120,0.07045999706784371,True
2024-11-19,688122,0.023750931814773883,True
2024-11-19,688126,0.07779999999860475,True
2024-11-19,688169,0.04052335505345294,True
2024-11-19,688220,0.04259948143070679,True
2024-11-19,688249,0.012037806106662883,True
2024-11-19,688256,0.020890000000545465,True
2024-11-19,688295,0.010505495989406486,True
2024-11-19,688301,0.029659422127535855,True
2024-11-19,688385,0.05300415804668815,True
2024-11-19,688396,0.03332667240465041,True
2024-11-19,688469,0.019470603829101388,True
2024-11-19,688472,0.026751673663516846,True
2024-11-19,688475,0.004635647983074842,True
2024-11-19,688521,0.06097999999637937,True
2024-11-19,688563,0.05400999999894821,True
2024-11-19,688617,0.06888999999810358,True
2024-11-19,688981,0.07873000000121866,True
2024-11-20,688008,0.07738682997387118,True
2024-11-20,688012,0.0799999999994387,True
2024-11-20,688036,0.00932489964257147,True
2024-11-20,688041,0.048422131582267915,True
2024-11-20,688065,0.0175993653302568,True
2024-11-20,688099,0.025512319536437785,True
2024-11-20,688114,0.013729208410373917,True
2024-11-20,688120,0.07045999706784371,True
2024-11-20,688122,0.023750931814773883,True
2024-11-20,688126,0.07779999999860475,True
2024-11-20,688169,0.04052335505345294,True
2024-11-20,688220,0.04259948143070679,True
2024-11-20,688249,0.012037806106662883,True
2024-11-20,688256,0.020890000000545465,True
2024-11-20,688295,0.010505495989406486,True
2024-11-20,688301,0.029659422127535855,True
2024-11-20,688385,0.05300415804668815,True
2024-11-20,688396,0.03332667240465041,True
2024-11-20,688469,0.019470603829101388,True
2024-11-20,688472,0.026751673663516846,True
2024-11-20,688475,0.004635647983074842,True
2024-11-20,688521,0.06097999999637937,True
2024-11-20,688563,0.05400999999894821,True
2024-11-20,688617,0.06888999999810358,True
2024-11-20,688981,0.07873000000121866,True
2024-11-21,688008,0.07738682997387118,True
2024-11-21,688012,0.0799999999994387,True
2024-11-21,688036,0.00932489964257147,True
2024-11-21,688041,0.048422131582267915,True
2024-11-21,688065,0.0175993653302568,True
2024-11-21,688099,0.025512319536437785,True
2024-11-21,688114,0.013729208410373917,True
2024-11-21,688120,0.07045999706784371,True
2024-11-21,688122,0.023750931814773883,True
2024-11-21,688126,0.07779999999860475,True
2024-11-21,688169,0.04052335505345294,True
2024-11-21,688220,0.04259948143070679,True
2024-11-21,688249,0.012037806106662883,True
2024-11-21,688256,0.020890000000545465,True
2024-11-21,688295,0.010505495989406486,True
2024-11-21,688301,0.029659422127535855,True
2024-11-21,688385,0.05300415804668815,True
2024-11-21,688396,0.03332667240465041,True
2024-11-21,688469,0.019470603829101388,True
2024-11-21,688472,0.026751673663516846,True
2024-11-21,688475,0.004635647983074842,True
2024-11-21,688521,0.06097999999637937,True
2024-11-21,688563,0.05400999999894821,True
2024-11-21,688617,0.06888999999810358,True
2024-11-21,688981,0.07873000000121866,True
2024-11-22,688008,0.07594811800033842,True
2024-11-22,688012,0.07999999999779689,True
2024-11-22,688036,0.009324899638178142,True
2024-11-22,688041,0.039590000002975016,True
2024-11-22,688065,0.05482308136753607,True
2024-11-22,688082,0.02035784232687405,True
2024-11-22,688099,0.0255123225785111,True
2024-11-22,688114,0.013729208436643906,True
2024-11-22,688126,0.07779999998872807,True
2024-11-22,688169,0.007629373459564655,True
2024-11-22,688220,0.05635999954928684,True
2024-11-22,688249,0.05236274443045409,True
2024-11-22,688256,0.020890000000785145,True
2024-11-22,688295,0.037218891176923646,True
