trade_date,stkcd,weight,is_constituent
2022-04-14,688368,0.004328922079402571,True
2022-04-14,688369,0.0019999640006479885,True
2022-04-14,688388,0.019848642724430963,True
2022-04-14,688390,0.020575629638666507,True
2022-04-14,688396,0.018961658690143577,True
2022-04-14,688521,0.016599701205378303,True
2022-04-14,688536,0.025549540108278052,True
2022-04-14,688538,0.0102148161333096,True
2022-04-14,688561,0.021601611170998923,True
2022-04-14,688567,0.0017499685005669895,True
2022-04-14,688599,0.06166888995998072,True
2022-04-14,688608,0.006415884514078746,True
2022-04-14,688686,0.006838876900215796,True
2022-04-14,688690,0.0034829373071284717,True
2022-04-14,688696,0.0068398768822161195,True
2022-04-14,688777,0.004930911243597615,True
2022-04-14,688819,0.004220924023367579,True
2022-04-14,688981,0.089512388777002,True
2022-04-14,689009,0.005151907265669218,True
2022-04-15,688001,0.0017499685005669895,True
2022-04-15,688002,0.016732698811421396,True
2022-04-15,688003,0.0012499775004049926,True
2022-04-15,688005,0.044614196944455,True
2022-04-15,688006,0.010200816385305064,True
2022-04-15,688007,0.0019999640006479885,True
2022-04-15,688008,0.03903629734664775,True
2022-04-15,688009,0.014093746312566373,True
2022-04-15,688010,0.0012499775004049926,True
2022-04-15,688011,0.0012499775004049926,True
2022-04-15,688012,0.03640334473979469,True
2022-04-15,688016,0.009188834600977181,True
2022-04-15,688018,0.0012499775004049926,True
2022-04-15,688019,0.0012499775004049926,True
2022-04-15,688020,0.0012499775004049926,True
2022-04-15,688022,0.0012499775004049926,True
2022-04-15,688023,0.011395794875692236,True
2022-04-15,688028,0.0019999640006479885,True
2022-04-15,688029,0.008333849990700169,True
2022-04-15,688030,0.0019999640006479885,True
2022-04-15,688033,0.0017499685005669895,True
2022-04-15,688036,0.02991046161169099,True
2022-04-15,688058,0.0019999640006479885,True
2022-04-15,688063,0.008116853896629861,True
2022-04-15,688065,0.018435668157973158,True
2022-04-15,688066,0.0019999640006479885,True
2022-04-15,688083,0.005147907337667922,True
2022-04-15,688088,0.00919083456497783,True
2022-04-15,688099,0.03585935453161843,True
2022-04-15,688100,0.0017499685005669895,True
2022-04-15,688101,0.0019999640006479885,True
2022-04-15,688111,0.04438020115637918,True
2022-04-15,688116,0.034671375915233525,True
2022-04-15,688122,0.02953746832557014,True
2022-04-15,688126,0.023664574037667318,True
2022-04-15,688138,0.0017499685005669895,True
2022-04-15,688139,0.01385975052449056,True
2022-04-15,688158,0.0019999640006479885,True
2022-04-15,688161,0.0024479559367931378,True
2022-04-15,688166,0.0017499685005669895,True
2022-04-15,688168,0.0019999640006479885,True
2022-04-15,688169,0.019384651076280627,True
2022-04-15,688180,0.03816731298836621,True
2022-04-15,688185,0.020824625156747177,True
2022-04-15,688188,0.012819769244153604,True
2022-04-15,688196,0.0017499685005669895,True
2022-04-15,688199,0.0012499775004049926,True
2022-04-15,688202,0.017180690747566542,True
2022-04-15,688208,0.014833732992806128,True
2022-04-15,688256,0.014482739310692407,True
2022-04-15,688266,0.0012499775004049926,True
2022-04-15,688276,0.002177960796705659,True
2022-04-15,688278,0.0012499775004049926,True
2022-04-15,688288,0.0017499685005669895,True
2022-04-15,688289,0.006569881742128641,True
2022-04-15,688299,0.0017499685005669895,True
2022-04-15,688303,0.014237743720613028,True
2022-04-15,688333,0.0019999640006479885,True
2022-04-15,688363,0.014219744044607198,True
2022-04-15,688366,0.00488691203558336,True
2022-04-15,688368,0.004328922079402571,True
2022-04-15,688369,0.0019999640006479885,True
2022-04-15,688388,0.019848642724430963,True
2022-04-15,688390,0.020575629638666507,True
2022-04-15,688396,0.018961658690143577,True
2022-04-15,688521,0.016599701205378303,True
2022-04-15,688536,0.025549540108278052,True
2022-04-15,688538,0.0102148161333096,True
2022-04-15,688561,0.021601611170998923,True
2022-04-15,688567,0.0017499685005669895,True
2022-04-15,688599,0.06166888995998072,True
2022-04-15,688608,0.006415884514078746,True
2022-04-15,688686,0.006838876900215796,True
2022-04-15,688690,0.0034829373071284717,True
2022-04-15,688696,0.0068398768822161195,True
2022-04-15,688777,0.004930911243597615,True
2022-04-15,688819,0.004220924023367579,True
2022-04-15,688981,0.089512388777002,True
2022-04-15,689009,0.005151907265669218,True
2022-04-18,688001,0.0012499775004049926,True
2022-04-18,688002,0.016732698811421396,True
2022-04-18,688003,0.0012499775004049926,True
2022-04-18,688005,0.04436420144437401,True
2022-04-18,688006,0.010200816385305064,True
2022-04-18,688007,0.0017499685005669895,True
2022-04-18,688008,0.03903629734664775,True
2022-04-18,688009,0.014093746312566373,True
2022-04-18,688010,0.0012499775004049926,True
2022-04-18,688011,0.0012499775004049926,True
2022-04-18,688012,0.03640334473979469,True
2022-04-18,688016,0.009188834600977181,True
2022-04-18,688018,0.0017499685005669895,True
2022-04-18,688019,0.0012499775004049926,True
2022-04-18,688020,0.0017499685005669895,True
2022-04-18,688022,0.0012499775004049926,True
2022-04-18,688023,0.011395794875692236,True
2022-04-18,688028,0.0019999640006479885,True
2022-04-18,688029,0.008333849990700169,True
2022-04-18,688030,0.0019999640006479885,True
2022-04-18,688033,0.0017499685005669895,True
2022-04-18,688036,0.02991046161169099,True
2022-04-18,688058,0.0019999640006479885,True
2022-04-18,688063,0.008866840396872857,True
2022-04-18,688065,0.01793567715781116,True
2022-04-18,688066,0.0019999640006479885,True
2022-04-18,688083,0.005147907337667922,True
2022-04-18,688088,0.00919083456497783,True
2022-04-18,688099,0.03535936353145643,True
2022-04-18,688100,0.0017499685005669895,True
2022-04-18,688101,0.0019999640006479885,True
2022-04-18,688111,0.04438020115637918,True
2022-04-18,688116,0.034671375915233525,True
2022-04-18,688122,0.02953746832557014,True
2022-04-18,688126,0.023164583037505324,True
2022-04-18,688138,0.0017499685005669895,True
2022-04-18,688139,0.01385975052449056,True
2022-04-18,688158,0.0019999640006479885,True
2022-04-18,688161,0.0024479559367931378,True
2022-04-18,688166,0.0017499685005669895,True
2022-04-18,688168,0.0019999640006479885,True
2022-04-18,688169,0.019384651076280627,True
2022-04-18,688180,0.03816731298836621,True
2022-04-18,688185,0.020824625156747177,True
2022-04-18,688188,0.012819769244153604,True
2022-04-18,688196,0.0019999640006479885,True
2022-04-18,688199,0.0012499775004049926,True
2022-04-18,688202,0.017180690747566542,True
2022-04-18,688208,0.014833732992806128,True
2022-04-18,688256,0.014482739310692407,True
2022-04-18,688266,0.0012499775004049926,True
2022-04-18,688276,0.002177960796705659,True
2022-04-18,688278,0.0012499775004049926,True
2022-04-18,688288,0.0017499685005669895,True
2022-04-18,688289,0.006569881742128641,True
2022-04-18,688299,0.0017499685005669895,True
2022-04-18,688303,0.014237743720613028,True
2022-04-18,688333,0.0019999640006479885,True
2022-04-18,688363,0.014219744044607198,True
2022-04-18,688366,0.00488691203558336,True
2022-04-18,688368,0.00607889057996956,True
2022-04-18,688369,0.0019999640006479885,True
2022-04-18,688388,0.019348651724268966,True
2022-04-18,688390,0.020575629638666507,True
2022-04-18,688396,0.018961658690143577,True
2022-04-18,688521,0.016599701205378303,True
2022-04-18,688536,0.02604953110844005,True
2022-04-18,688538,0.0102148161333096,True
2022-04-18,688561,0.021601611170998923,True
2022-04-18,688567,0.0012499775004049926,True
2022-04-18,688599,0.06166888995998072,True
2022-04-18,688608,0.006915875514240742,True
2022-04-18,688686,0.005588899399810803,True
2022-04-18,688690,0.0034829373071284717,True
2022-04-18,688696,0.0068398768822161195,True
2022-04-18,688777,0.004930911243597615,True
2022-04-18,688819,0.004220924023367579,True
2022-04-18,688981,0.089512388777002,True
2022-04-18,689009,0.005151907265669218,True
2022-04-19,688001,0.0012499775004049926,True
2022-04-19,688002,0.016732698811421396,True
2022-04-19,688003,0.0012499775004049926,True
2022-04-19,688005,0.04436420144437401,True
2022-04-19,688006,0.010200816385305064,True
2022-04-19,688007,0.0017499685005669895,True
2022-04-19,688008,0.03903629734664775,True
2022-04-19,688009,0.014093746312566373,True
2022-04-19,688010,0.0012499775004049926,True
2022-04-19,688011,0.0012499775004049926,True
2022-04-19,688012,0.03640334473979469,True
2022-04-19,688016,0.009188834600977181,True
2022-04-19,688018,0.0017499685005669895,True
2022-04-19,688019,0.0012499775004049926,True
2022-04-19,688020,0.0017499685005669895,True
2022-04-19,688022,0.0012499775004049926,True
2022-04-19,688023,0.011395794875692236,True
2022-04-19,688028,0.0019999640006479885,True
2022-04-19,688029,0.008333849990700169,True
2022-04-19,688030,0.0019999640006479885,True
2022-04-19,688033,0.0017499685005669895,True
2022-04-19,688036,0.02991046161169099,True
2022-04-19,688058,0.0019999640006479885,True
2022-04-19,688063,0.008866840396872857,True
2022-04-19,688065,0.01793567715781116,True
2022-04-19,688066,0.0019999640006479885,True
2022-04-19,688083,0.005147907337667922,True
2022-04-19,688088,0.00919083456497783,True
2022-04-19,688099,0.03535936353145643,True
2022-04-19,688100,0.0017499685005669895,True
2022-04-19,688101,0.0019999640006479885,True
2022-04-19,688111,0.04438020115637918,True
2022-04-19,688116,0.034671375915233525,True
2022-04-19,688122,0.02953746832557014,True
2022-04-19,688126,0.023164583037505324,True
2022-04-19,688138,0.0017499685005669895,True
2022-04-19,688139,0.01385975052449056,True
2022-04-19,688158,0.0019999640006479885,True
2022-04-19,688161,0.0024479559367931378,True
2022-04-19,688166,0.0017499685005669895,True
2022-04-19,688168,0.0019999640006479885,True
2022-04-19,688169,0.019384651076280627,True
2022-04-19,688180,0.03816731298836621,True
2022-04-19,688185,0.020824625156747177,True
2022-04-19,688188,0.012819769244153604,True
2022-04-19,688196,0.0019999640006479885,True
2022-04-19,688199,0.0012499775004049926,True
2022-04-19,688202,0.017180690747566542,True
2022-04-19,688208,0.014833732992806128,True
2022-04-19,688256,0.014482739310692407,True
2022-04-19,688266,0.0012499775004049926,True
2022-04-19,688276,0.002177960796705659,True
2022-04-19,688278,0.0012499775004049926,True
2022-04-19,688288,0.0017499685005669895,True
2022-04-19,688289,0.006569881742128641,True
2022-04-19,688299,0.0017499685005669895,True
2022-04-19,688303,0.014237743720613028,True
2022-04-19,688333,0.0019999640006479885,True
2022-04-19,688363,0.014219744044607198,True
2022-04-19,688366,0.00488691203558336,True
2022-04-19,688368,0.00607889057996956,True
2022-04-19,688369,0.0019999640006479885,True
2022-04-19,688388,0.019348651724268966,True
2022-04-19,688390,0.020575629638666507,True
2022-04-19,688396,0.018961658690143577,True
2022-04-19,688521,0.016599701205378303,True
2022-04-19,688536,0.02604953110844005,True
2022-04-19,688538,0.0102148161333096,True
2022-04-19,688561,0.021601611170998923,True
2022-04-19,688567,0.0012499775004049926,True
2022-04-19,688599,0.06166888995998072,True
2022-04-19,688608,0.006915875514240742,True
2022-04-19,688686,0.005588899399810803,True
2022-04-19,688690,0.0034829373071284717,True
2022-04-19,688696,0.0068398768822161195,True
2022-04-19,688777,0.004930911243597615,True
2022-04-19,688819,0.004220924023367579,True
2022-04-19,688981,0.089512388777002,True
2022-04-19,689009,0.005151907265669218,True
2022-04-20,688001,0.0012499775004049926,True
2022-04-20,688002,0.016732698811421396,True
2022-04-20,688003,0.0012499775004049926,True
2022-04-20,688005,0.04436420144437401,True
2022-04-20,688006,0.010200816385305064,True
2022-04-20,688007,0.0017499685005669895,True
2022-04-20,688008,0.03903629734664775,True
2022-04-20,688009,0.014093746312566373,True
2022-04-20,688010,0.0012499775004049926,True
2022-04-20,688011,0.0012499775004049926,True
2022-04-20,688012,0.03640334473979469,True
2022-04-20,688016,0.009188834600977181,True
2022-04-20,688018,0.0017499685005669895,True
2022-04-20,688019,0.0012499775004049926,True
2022-04-20,688020,0.0017499685005669895,True
2022-04-20,688022,0.0012499775004049926,True
2022-04-20,688023,0.011395794875692236,True
2022-04-20,688028,0.0019999640006479885,True
2022-04-20,688029,0.008333849990700169,True
2022-04-20,688030,0.0019999640006479885,True
2022-04-20,688033,0.0017499685005669895,True
2022-04-20,688036,0.02991046161169099,True
2022-04-20,688058,0.0019999640006479885,True
2022-04-20,688063,0.008866840396872857,True
2022-04-20,688065,0.01793567715781116,True
2022-04-20,688066,0.0019999640006479885,True
2022-04-20,688083,0.005147907337667922,True
2022-04-20,688088,0.00919083456497783,True
2022-04-20,688099,0.03535936353145643,True
2022-04-20,688100,0.0017499685005669895,True
2022-04-20,688101,0.0019999640006479885,True
2022-04-20,688111,0.04438020115637918,True
2022-04-20,688116,0.034671375915233525,True
2022-04-20,688122,0.02953746832557014,True
2022-04-20,688126,0.023164583037505324,True
2022-04-20,688138,0.0017499685005669895,True
2022-04-20,688139,0.01385975052449056,True
2022-04-20,688158,0.0019999640006479885,True
2022-04-20,688161,0.0024479559367931378,True
2022-04-20,688166,0.0017499685005669895,True
2022-04-20,688168,0.0019999640006479885,True
2022-04-20,688169,0.019384651076280627,True
2022-04-20,688180,0.03816731298836621,True
2022-04-20,688185,0.020824625156747177,True
2022-04-20,688188,0.012819769244153604,True
2022-04-20,688196,0.0019999640006479885,True
2022-04-20,688199,0.0012499775004049926,True
2022-04-20,688202,0.017180690747566542,True
2022-04-20,688208,0.014833732992806128,True
2022-04-20,688256,0.014482739310692407,True
2022-04-20,688266,0.0012499775004049926,True
2022-04-20,688276,0.002177960796705659,True
2022-04-20,688278,0.0012499775004049926,True
2022-04-20,688288,0.0017499685005669895,True
2022-04-20,688289,0.006569881742128641,True
2022-04-20,688299,0.0017499685005669895,True
2022-04-20,688303,0.014237743720613028,True
2022-04-20,688333,0.0019999640006479885,True
2022-04-20,688363,0.014219744044607198,True
2022-04-20,688366,0.00488691203558336,True
2022-04-20,688368,0.00607889057996956,True
2022-04-20,688369,0.0019999640006479885,True
2022-04-20,688388,0.019348651724268966,True
2022-04-20,688390,0.020575629638666507,True
2022-04-20,688396,0.018961658690143577,True
2022-04-20,688521,0.016599701205378303,True
2022-04-20,688536,0.02604953110844005,True
2022-04-20,688538,0.0102148161333096,True
2022-04-20,688561,0.021601611170998923,True
2022-04-20,688567,0.0012499775004049926,True
2022-04-20,688599,0.06166888995998072,True
2022-04-20,688608,0.006915875514240742,True
2022-04-20,688686,0.005588899399810803,True
2022-04-20,688690,0.0034829373071284717,True
2022-04-20,688696,0.0068398768822161195,True
2022-04-20,688777,0.004930911243597615,True
2022-04-20,688819,0.004220924023367579,True
2022-04-20,688981,0.089512388777002,True
2022-04-20,689009,0.005151907265669218,True
2022-04-21,688001,0.0012499775004049926,True
2022-04-21,688002,0.016732698811421396,True
2022-04-21,688003,0.0012499775004049926,True
2022-04-21,688005,0.04436420144437401,True
2022-04-21,688006,0.010200816385305064,True
2022-04-21,688007,0.0017499685005669895,True
2022-04-21,688008,0.03903629734664775,True
2022-04-21,688009,0.014093746312566373,True
2022-04-21,688010,0.0012499775004049926,True
2022-04-21,688011,0.0012499775004049926,True
2022-04-21,688012,0.03640334473979469,True
2022-04-21,688016,0.009188834600977181,True
2022-04-21,688018,0.0017499685005669895,True
2022-04-21,688019,0.0012499775004049926,True
2022-04-21,688020,0.0017499685005669895,True
2022-04-21,688022,0.0012499775004049926,True
2022-04-21,688023,0.011395794875692236,True
2022-04-21,688028,0.0019999640006479885,True
2022-04-21,688029,0.008333849990700169,True
2022-04-21,688030,0.0019999640006479885,True
2022-04-21,688033,0.0017499685005669895,True
2022-04-21,688036,0.02991046161169099,True
2022-04-21,688058,0.0019999640006479885,True
2022-04-21,688063,0.008866840396872857,True
2022-04-21,688065,0.01793567715781116,True
2022-04-21,688066,0.0019999640006479885,True
2022-04-21,688083,0.005147907337667922,True
2022-04-21,688088,0.00919083456497783,True
2022-04-21,688099,0.03535936353145643,True
2022-04-21,688100,0.0017499685005669895,True
2022-04-21,688101,0.0019999640006479885,True
